80.961,2067,8060,1
62.014,2209,4070,1
59.638,1893,2418,1
80.462,2207,2180,1
61.783,1862,3955,1
57.414,2102,1183,1
55.615,2186,1624,1
48.565,670,84,1
59.371,2132,1026,1
57.852,1970,1105,1
59.468,2132,2100,1
59.336,2110,1001,1
57.619,2232,1261,1
55.393,2177,666,1
59.357,2249,3180,1
50.519,670,1960,1
52.848,595,181485,1
59.268,1795,400,1
54.147,2164,742,1
56.949,2110,404,1
54.083,1946,184,1
54.046,3294,274,1
87.065,2169,864,1
54.799,2655,390,1
73.305,2141,1330,1
73.893,2283,4838,1
55.312,2045,1144,1
58.566,2399,363,1
54.684,1976,873,1
57.249,3156,1800,1
59.826,2259,2835,1
59.096,1955,2871,1
59.705,2222,2943,1
59.371,2220,1819,1
59.66,2227,2835,1
59.737,1990,1335,1
59.389,1967,1275,1
87.313,2599,3174,1
59.644,2156,2754,1
48.919,692,925,1
49.431,728,495,1
72.992,2018,5124,1
49.936,662,42,1
59.664,2272,4180,1
59.572,2123,244,1
94.898,2045,12060,1
78.499,2342,2014,1
53.941,1829,291,1
69.139,2061,11583,1
55.577,2243,120,1
50.417,521,146523,1
57.163,2175,1408,1
57.931,2266,1616,1
50.448,716,1517,1
59.486,2073,2884,1
73.024,2085,2808,1
58.164,2182,1224,1
50.201,738,136,1
54.732,1770,172,1
58.37,2317,4756,1
63.564,2046,216,1
57.174,2161,1482,1
62.291,1962,4176,1
54.757,740,82992,1
73.549,2257,1210,1
57.933,2166,3328,1
58.627,2053,3286,1
58.013,2217,1248,1
78.131,1958,957,1
64.579,1913,4070,1
74.976,2018,3737,1
54.865,2245,693,1
59.748,2178,2856,1
56.371,2431,1344,1
59.984,1909,2418,1
54.289,1971,276,1
49.574,688,1368,1
59.559,1965,2325,1
54.716,4097,29,1
76.927,1994,3740,1
86.338,2249,2398,1
53.997,30330,82,0
79.763,2183,212,1
64.91,1942,202,1
64.109,2126,224,1
59.638,1924,2392,1
63.83,2217,234,1
59.593,1964,736,1
59.756,2230,2808,1
53.93,2020,166,1
54.915,2555,565,1
54.093,2386,516,1
57.952,2555,1430,1
59.513,1934,3885,1
58.164,2259,3616,1
59.709,1942,4120,1
59.233,1939,3520,1
87.165,2148,2675,1
92.227,2511,5676,1
52.586,685,3430,1
84.937,1889,3672,1
59.212,2027,1938,1
59.07,2172,2968,1
84.653,1926,5040,1
63.291,2004,210,1
85.427,2535,2944,1
59.56,1960,2438,1
56.873,2841,1524,1
53.886,2197,279,1
47.007,523,98518,1
57.383,1992,3104,1
58.643,1916,1144,1
56.565,2568,756,1
52.731,1973,445,1
53.737,2446,496,1
58.005,2769,882,1
54.056,3091,1032,1
54.687,2731,46,1
54.177,2416,735,1
70.552,2117,1692,1
61.85,2101,224,1
52.796,2063,558,1
48.183,702,1044,1
70.638,2508,7938,1
54.012,2854,29,1
60.64,2000,4257,1
59.409,2230,600,1
60.596,2028,1728,1
59.536,1885,2444,1
51.435,728,363,1
72.171,1996,4092,1
75.679,1832,2289,1
59.395,2024,2277,1
53.749,2125,252,1
58.215,2441,4064,1
69.586,2206,2100,1
59.466,2161,4440,1
59.252,1853,1566,1
69.937,2168,2508,1
52.469,1932,475,1
73.769,1887,1274,1
58.917,2469,1972,1
73.718,2128,909,1
73.29,2099,1957,1
55.627,2441,1365,1
59.386,1872,623,1
64.626,2902,306,1
59.62,2220,2912,1
59.827,2237,2834,1
89.186,2033,594,1
55.896,2277,1284,1
74.1,2156,2354,1
54.364,1870,588,1
54.188,1993,651,1
59.566,1828,264,1
54.566,1941,258,1
54.037,2182,384,1
76.948,2788,5217,1
71.114,2022,1615,1
56.946,2547,1443,1
59.758,1893,1692,1
86.147,2056,2475,1
59.719,2332,2970,1
57.209,2342,1272,1
56.752,2690,854,1
75.785,2192,1802,1
54.148,2303,1836,1
55.397,2190,721,1
55.269,2234,333,1
48.732,691,37,1
54.497,1980,644,1
47.745,767,39,1
59.355,2273,366,1
47.976,769,180,1
53.82,1796,1620,1
57.756,2130,440,1
59.084,2120,910,1
63.304,2194,232,1
58.042,2202,3050,1
57.453,2171,3379,1
56.595,2146,1212,1
53.809,2276,749,1
58.913,2041,242,1
61.809,1858,972,1
79.026,2250,2163,1
59.905,1941,2464,1
59.488,1781,1638,1
53.349,1822,248,1
58.727,2239,420,1
49.311,710,66,1
59.173,2203,145,1
73.54,2186,1034,1
56.1,937,92974,1
54.034,2432,216,1
57.715,2534,2552,1
57.251,2105,720,1
59.66,2111,728,1
63.323,2118,222,1
59.779,2131,2704,1
51.231,681,1763,1
56.205,2263,525,1
50.821,698,875,1
59.779,2003,2450,1
55.52,1989,174,1
48.134,710,66,1
61.684,2017,1235,1
49.137,676,1950,1
59.519,2213,3472,1
50.825,831,185,1
52.788,706,103846,1
54.917,1956,582,1
57.576,2241,3488,1
57.131,2139,147,1
59.456,1914,1824,1
59.201,1992,688,1
56.039,2214,855,1
59.549,2237,1331,1
56.119,1849,492,1
54.483,2085,1152,1
49.091,702,962,1
53.705,2287,520,1
87.348,2285,2354,1
78.353,1961,9240,1
56.488,2242,1261,1
62.107,2104,220,1
59.771,1870,2247,1
54.276,2149,950,1
72.96,1949,4028,1
59.191,1944,216,1
62.875,1975,204,1
48.702,708,495,1
54.29,2013,303,1
78.9,2007,208,1
59.638,1851,498,1
96.244,1769,546,1
59.472,1951,2632,1
59.53,1705,1080,1
59.749,2028,1023,1
78.739,1914,1190,1
59.422,1796,2760,1
58.76,2034,1598,1
55.011,2718,2793,1
54.907,2033,500,1
67.444,2782,655,1
52.721,721,918,1
56.145,1960,2121,1
58.159,2215,777,1
73.981,2316,7150,1
55.517,2537,1416,1
64.209,2155,3402,1
51.012,725,476,1
53.349,2099,1001,1
52.991,2155,392,1
61.096,1851,968,1
57.179,2171,636,1
59.734,2314,2938,1
61.557,2879,292,1
49.325,703,504,1
52.785,1867,148,1
53.983,2465,236,1
58.055,2829,1974,1
55.276,2639,1476,1
56.022,1902,1305,1
53.355,1792,714,1
59.829,2253,2940,1
53.593,2195,115,1
57.023,2394,3680,1
53.979,2061,87,1
59.068,2075,1020,1
74.357,1948,2100,1
58.901,2227,2074,1
59.316,1978,704,1
56.363,2066,1128,1
59.015,1976,1710,1
50.194,744,416,1
51.808,758,285739,1
59.732,1786,1204,1
62.108,2343,4248,1
59.733,2246,2808,1
49.425,746,224,1
59.654,2198,2205,1
55.33,2065,448,1
48.766,687,228,1
49.598,689,3080,1
59.339,2198,2060,1
92.976,2099,8432,1
74.356,2382,3751,1
59.418,1921,1008,1
59.648,2130,4551,1
57.978,2063,1157,1
54.83,2007,651,1
54.548,1741,234,1
48.691,742,495,1
58.79,2139,336,1
59.612,2195,693,1
74.331,2183,3531,1
57.756,2027,309,1
68.645,2061,485,1
59.798,2130,2673,1
59.657,1933,2470,1
63.406,2084,220,1
63.68,2142,220,1
59.739,2217,2782,1
75.807,1963,3696,1
77.278,2131,1872,1
58.355,2244,48,1
57.502,1944,860,1
49.553,545,144144,1
50.698,671,2870,1
68.55,1946,1045,1
56.209,3156,2516,1
54.17,3281,73,1
56.215,1875,560,1
59.61,2131,2730,1
54.303,2868,1078,1
54.841,1924,1068,1
55.295,2242,1248,1
80.977,1958,744,1
59.824,1874,3960,1
54.564,2555,1694,1
59.538,1935,303,1
59.488,2141,2376,1
59.781,2247,4830,1
47.908,639,120700,1
59.575,2154,2438,1
55.3,2439,242,1
59.005,2239,342,1
55.103,2095,348,1
71.677,1977,1056,1
55.64,3028,1680,1
59.369,1856,3296,1
55.493,1878,336,1
59.283,2210,2457,1
53.785,2340,33,1
57.819,1852,1290,1
54.362,3485,1197,1
59.481,1959,1980,1
59.65,2221,832,1
54.579,1987,390,1
50.153,715,918,1
70.375,2377,2300,1
59.488,1906,2093,1
59.363,1966,2124,1
59.717,1881,2403,1
56.511,2076,1717,1
88.6,1629,282095,1
60.283,1980,1365,1
58.795,1984,4635,1
55.72,2396,1836,1
59.661,2151,4578,1
59.688,1898,4712,1
55.832,1996,1116,1
73.725,2086,891,1
63.321,2046,216,1
59.866,2152,4680,1
57.84,2045,455,1
54.153,2206,101,1
64.536,3163,2256,1
51.954,758,429,1
78.539,2136,228,1
55.41,2232,615,1
59.333,2124,1530,1
53.792,1834,728,1
58.474,2047,1564,1
58.958,2398,2464,1
59.558,1878,2660,1
73.941,2044,873,1
72.406,2244,1936,1
53.749,2220,400,1
53.899,1843,200,1
65.708,2040,2600,1
53.718,1819,117,1
53.789,2503,184,1
84.859,1847,13617,1
78.377,3025,2641,1
56.145,1411,224983,1
84.281,1927,5060,1
60.716,2124,10720,1
56.803,2612,896,1
59.264,2230,2184,1
55.764,2146,1200,1
56.575,2265,1224,1
59.592,2295,2800,1
57.227,2022,450,1
59.343,2190,800,1
53.222,2139,248,1
59.551,2247,558,1
59.567,1754,1802,1
56.314,1974,595,1
72.351,2279,4445,1
73.195,1765,3648,1
56.247,2106,288,1
54.856,1945,122,1
59.455,2151,2525,1
52.538,719,384,1
56.459,2198,970,1
53.774,1709,135,1
59.411,2053,2254,1
56.203,2206,920,1
59.522,1900,1275,1
76.7,1867,196,1
54.226,1933,153,1
62.606,2642,268,1
49.593,693,168838,1
55.615,1916,158,1
56.38,2136,179,1
52.296,2193,260,1
56.329,2112,1196,1
53.117,2329,312,1
58.1,2146,6678,1
56.252,1987,1118,1
58.092,1970,1920,1
52.583,2070,826,1
59.292,2248,1010,1
59.547,2203,2808,1
64.843,2160,8690,1
59.551,2052,2744,1
62.231,1978,204,1
56.456,2542,286,1
76.168,2996,2961,1
55.448,2728,500,1
52.315,2062,178,1
59.444,1751,4218,1
59.611,2007,752,1
55.771,2161,637,1
56.792,2087,356,1
71.608,3427,4617,1
59.415,2169,3193,1
59.455,2289,545,1
59.32,1995,979,1
53.18,1949,380,1
72.532,1831,2147,1
59.347,1947,609,1
59.51,2225,2834,1
54.251,2025,1128,1
61.666,2066,218,1
60.783,2505,714,1
86.938,2284,2247,1
53.209,1935,104,1
56.682,2606,580,1
59.106,2217,1785,1
58.027,2130,2520,1
61.483,1852,194,1
59.853,2117,2369,1
89.201,2012,522,1
55.158,2403,1344,1
59.964,2205,324,1
54.066,2408,232,1
59.291,2071,1785,1
80.777,2094,39754,1
59.161,1929,1012,1
48.597,681,518,1
59.158,2095,1000,1
52.776,30049,241,0
61.478,2273,240,1
55.336,2596,284,1
54.086,2039,1140,1
54.022,2190,1212,1
60.819,2201,232,1
56.184,2182,455,1
72.834,1949,2668,1
59.651,2174,2727,1
59.285,2176,576,1
62.658,2579,272,1
54.903,2017,1128,1
59.789,2271,1785,1
48.242,744,124,1
48.83,763,170,1
59.563,2225,2834,1
59.465,2210,2299,1
59.684,2198,4746,1
71.338,2393,3224,1
56.15,1885,910,1
56.683,2086,623,1
59.253,2160,147,1
66.58,2147,505,1
59.239,2097,2450,1
62.436,2742,290,1
48.476,788,27,1
62.074,2288,244,1
58.185,2121,2520,1
54.042,2014,552,1
56.699,2195,1235,1
71.465,2124,5069,1
52.599,821,217266,1
59.673,2060,4480,1
57.81,1952,624,1
62.647,2169,224,1
54.042,1861,752,1
59.735,1753,891,1
57.557,3361,700,1
87.619,2191,2106,1
92.905,2281,10230,1
55.231,1960,1105,1
59.578,1845,1720,1
60.84,1852,2884,1
59.454,1965,2090,1
53.957,2137,246,1
58.73,1899,2457,1
97.096,2325,4248,1
87.068,2220,2184,1
53.832,1827,122,1
73.525,2121,528,1
59.661,579,90692,1
59.319,1873,946,1
59.655,2111,5800,1
59.653,2208,1100,1
55.813,2483,2023,1
54.333,1939,123,1
74.789,2187,1330,1
56.205,910,145323,1
59.509,1930,450,1
55.622,1855,2450,1
49.714,700,1505,1
54.563,3050,370,1
75.641,1997,3744,1
82.534,2346,1976,1
53.98,2206,582,1
56.395,2184,520,1
53.986,1822,445,1
56.448,2226,749,1
59.172,2352,1428,1
85.242,2293,102,1
55.654,2382,1284,1
56.157,2234,1260,1
58.284,2177,612,1
48.656,677,680,1
59.363,1942,1320,1
59.425,1801,2639,1
55.785,2052,100,1
58.117,2193,432,1
63.199,2331,246,1
59.314,2204,4318,1
74.472,2196,5576,1
59.403,2147,2520,1
59.628,1893,1455,1
57.907,1924,680,1
63.084,1858,196,1
59.748,2189,4270,1
47.882,657,44,1
59.271,2061,1938,1
50.607,739,416,1
58.901,1750,846,1
53.915,2213,1500,1
61.541,2255,4795,1
58.656,2206,3672,1
56.067,1767,182,1
59.413,2049,810,1
98.149,2405,2875,1
87.404,2131,5684,1
75.479,2192,1045,1
54.722,2546,387,1
54.47,1916,297,1
48.478,680,1287,1
58.902,2293,816,1
59.507,2225,1056,1
52.767,1802,152,1
55.414,2315,272,1
54.315,2192,444,1
85.441,2036,7473,1
53.82,2235,660,1
59.629,2187,4235,1
59.379,2219,1717,1
58.827,2626,1952,1
58.216,2938,2048,1
61.702,2019,4294,1
56.577,2069,480,1
50.538,841,1247,1
59.48,2018,2943,1
48.332,707,306,1
49.985,700,74,1
59.374,2235,2268,1
59.475,2227,2835,1
57.105,2029,1140,1
60.566,2171,1836,1
54.334,1804,900,1
62.557,1891,200,1
48.913,706,714,1
77.908,2477,1368,1
53.071,2498,238,1
77.477,2592,270,1
58.424,1897,720,1
59.379,1999,2568,1
55.451,2083,1157,1
59.424,1881,2208,1
71.167,2363,6720,1
56.147,697,72,1
54.481,1978,282,1
55.72,1813,574,1
49.499,681,1702,1
77.779,2281,68237,1
61.585,2031,4248,1
52.728,737,416,1
53.884,2157,196,1
60.165,1799,1548,1
84.525,2257,5929,1
88.288,2113,112800,1
59.831,1819,2185,1
63.044,2235,236,1
54.217,1931,41,1
57.268,2120,2266,1
52.162,596,163081,1
54.146,3570,800,1
49.894,628,3078,1
62.517,2197,232,1
59.269,2204,3105,1
59.985,2197,990,1
50.214,830,494,1
55.474,2217,1717,1
73.808,2112,882,1
55.377,2574,944,1
78.126,2352,1070,1
54.685,2238,224,1
62.568,2266,240,1
57.053,1953,581,1
57.102,2208,1236,1
56.65,2245,1854,1
58.488,1942,81,1
75.411,2162,3990,1
61.604,1993,1183,1
59.563,2268,2889,1
95.91,2606,1770,1
56.574,2163,1122,1
48.578,730,217,1
55.867,3299,648,1
54.818,2508,826,1
66.706,2867,4368,1
60.117,2233,2684,1
59.372,2297,1908,1
49.85,872,252,1
64.922,3784,4209,1
65.519,2516,1936,1
54.414,1850,255,1
59.375,2071,1078,1
52.577,678,126811,1
57.477,2247,721,1
58.036,2059,1358,1
84.255,2159,1313,1
60.675,688,1258,1
55.677,2933,432,1
59.412,2264,4500,1
56.256,2297,990,1
56.323,2263,1260,1
59.593,2220,2916,1
64.995,3368,356,1
56.943,2324,1284,1
78.69,1956,104400,1
59.806,1854,3672,1
71.733,1885,2200,1
101.705,2139,5504,1
53.982,1864,116,1
85.487,2270,101,1
59.586,2245,2916,1
51.054,765,82,1
62.498,2089,4445,1
57.321,2408,324,1
52.296,679,249502,1
58.064,1960,1302,1
49.687,698,936,1
54.907,2235,276,1
55.565,1991,348,1
87.403,2389,65,1
58.217,2880,1620,1
55.918,1979,69,1
59.567,2255,560,1
57.885,1855,688,1
59.607,2075,1440,1
55.786,3089,1370,1
58.977,2254,448,1
59.535,1816,560,1
55.063,2139,1344,1
54.55,2139,436,1
55.743,2028,672,1
56.54,1879,492,1
62.431,1976,1034,1
58.27,2402,714,1
54.961,3043,684,1
59.282,2044,1300,1
72.847,2168,1152,1
76.675,2137,6832,1
51.468,800,851,1
54.982,2260,763,1
54.46,2082,143,1
54.499,3131,38,1
59.562,2122,2541,1
75.726,2045,1692,1
55.532,2170,1222,1
56.217,2020,330,1
82.428,1882,2280,1
59.728,1945,2511,1
57.06,1920,1953,1
58.268,2422,3630,1
55.961,2042,1683,1
50.444,520,143170,1
60.366,1781,5152,1
49.954,711,231,1
93.345,1878,546,1
59.111,2161,1410,1
59.564,2203,2808,1
60.775,2038,2346,1
58.675,2289,2599,1
81.171,2345,242,1
64.022,1778,188,1
49.908,813,66,1
56.457,1804,1140,1
58.595,2109,1584,1
53.375,659,93840,1
55.289,2196,540,1
58.023,2228,1248,1
57.952,2188,1188,1
73.838,2215,3432,1
50.127,697,1296,1
55.527,1974,388,1
55.467,2124,292,1
49.508,715,462,1
84.65,1873,765,1
57.42,2133,1164,1
59.545,2072,2884,1
57.232,2328,117,1
59.63,2115,4725,1
54.435,5389,50,1
54.598,3142,38,1
59.392,2100,2940,1
50.238,856,2438,1
69.269,2204,2808,1
49.404,675,902,1
55.179,2089,254,1
59.485,1767,4329,1
70.312,1796,182,1
56.096,1854,680,1
52.248,616,57190,1
53.061,2103,535,1
54.401,3144,938,1
64.391,1957,4510,1
86.094,1768,3534,1
55.936,2200,1200,1
51.01,705,884,1
57.051,2233,1236,1
57.454,2155,480,1
61.724,1841,194,1
73.488,2119,900,1
57.845,2971,2114,1
57.729,2236,2369,1
59.756,2208,4699,1
54.567,2378,34,1
59.864,2147,1650,1
48.781,690,494,1
54.429,2184,927,1
65.143,2056,3132,1
62.74,1911,202,1
59.564,2229,2808,1
59.384,1801,220,1
55.065,1994,783,1
57.561,2154,500,1
53.91,1745,155,1
78.598,2165,980,1
55.958,1783,79,1
62.79,2171,918,1
56.938,2016,2884,1
53.735,2337,140,1
59.593,1921,550200,1
54.802,5077,648,1
56.407,2132,199,1
59.121,1816,1424,1
59.548,2018,2325,1
57.847,2125,940,1
84.467,2359,963,1
59.727,1927,2470,1
59.897,2277,1200,1
57.694,3543,45,1
96.983,1905,1656,1
56.989,2350,1177,1
60.113,1923,801,1
56.132,1991,515,1
57.74,1872,1053,1
57.301,2180,660,1
57.42,2150,396,1
56.877,2215,510,1
54.397,2095,476,1
54.26,1746,1133,1
49.114,730,288,1
57.336,1912,1080,1
63.923,2273,240,1
59.638,2028,2600,1
75.027,2087,3330,1
63.768,2059,1818,1
48.955,693,78,1
54.024,1776,216,1
77.041,2020,1953,1
69.517,1735,4590,1
59.616,2035,2600,1
51.826,703,884,1
57.634,1869,1020,1
55.636,2132,208,1
54.084,2127,130,1
55.107,1872,996,1
89.711,1848,3069,1
59.474,1978,2006,1
58.169,2250,2166,1
58.165,1818,1079,1
58.924,2280,3597,1
57.37,2109,470,1
53.745,2168,624,1
59.633,2100,2023,1
50.583,718,264,1
50.791,827,468,1
59.665,1942,1710,1
59.362,1873,946,1
61.878,2385,2034,1
58.884,1986,1936,1
55.745,3004,1680,1
54.05,2420,605,1
59.595,2251,980,1
54.482,605,170961,1
55.537,2663,2583,1
57.933,2273,1272,1
57.067,1971,1802,1
54.086,2584,1397,1
54.419,1858,95,1
55.713,2173,1176,1
65.603,2076,2968,1
52.955,814,1026,1
59.605,2114,1782,1
61.256,2225,1768,1
67.151,1903,2673,1
60.517,1920,1144,1
56.838,2123,321,1
74.498,2061,1067,1
79.14,1892,1869,1
76.016,2111,2376,1
59.469,2023,2470,1
56.005,1887,1131,1
54.443,2083,735,1
59.477,2084,2256,1
54.954,1934,1020,1
50.013,541,146544,1
57.915,3164,1341,1
73.926,2103,1960,1
54.83,1768,222,1
54.773,3003,384,1
59.789,2067,4515,1
54.102,2211,224,1
63.82,2937,310,1
71.194,2492,1856,1
54.361,1784,111,1
54.785,1835,344,1
51.016,708,165,1
58.09,2582,575,1
50.383,701,840,1
63.491,2245,1920,1
59.5,2173,940,1
52.076,643,146550,1
86.593,2341,16849,1
86.807,2277,980,1
60.014,2212,1700,1
84.341,2178,5720,1
61.352,2272,1212,1
73.925,2084,1140,1
55.35,1949,846,1
66.418,2786,5882,1
59.87,1818,4995,1
60.94,2227,383175,1
48.429,545,145920,1
52.578,675,80,1
50.215,729,1044,1
59.581,2168,2727,1
59.623,1930,1620,1
51.484,762,96,1
51.198,918,22,1
58.418,2228,1248,1
59.339,1939,405,1
57.962,2237,665,1
58.168,1999,455,1
60.555,2145,4485,1
73.956,2046,3042,1
59.462,2300,2700,1
57.026,2673,1495,1
55.162,1995,327,1
61.65,1822,693,1
55.393,1835,132,1
74.681,1775,1040,1
72.901,1840,1344,1
73.939,1746,3610,1
54.872,1839,539,1
58.324,2126,1196,1
57.201,1966,356,1
55.892,2739,476,1
59.531,1825,2544,1
86.635,2056,2475,1
79.187,2573,3168,1
54.874,2093,226,1
66.523,1881,1360,1
59.493,2156,2375,1
59.633,1796,2400,1
95.63,3390,2040,1
58.882,2050,192,1
73.292,2009,3924,1
55.854,2108,1734,1
58.853,2039,2424,1
59.954,2068,2592,1
95.537,2153,47,1
59.94,1681,398784,1
53.746,698,646,1
59.271,1952,2047,1
59.955,1970,2450,1
54.972,1838,158,1
59.388,1980,3848,1
59.614,2022,1425,1
57.231,2115,130,1
57.572,1910,1079,1
59.798,1871,1232,1
58.024,1974,1105,1
55.465,2107,132,1
59.634,1889,210,1
75.074,2083,900,1
60.097,2047,1380,1
73.588,1752,3441,1
58.595,30002,3799460,0
97.555,2282,864,1
57.918,2221,1200,1
59.541,2217,4644,1
82.944,1935,371624,1
59.037,1900,3783,1
65.627,2134,222,1
59.515,2171,2900,1
57.884,1810,1014,1
92.05,2134,960,1
76.1,1870,4551,1
72.916,2055,1488,1
58.323,2180,1287,1
55.108,1779,440,1
59.52,2222,2266,1
79.887,1809,190,1
57.425,1801,567,1
50.219,699,1260,1
55.175,1841,130,1
59.331,2200,102,1
59.125,2089,303,1
57.819,1943,558,1
59.633,2082,2688,1
56.48,1974,1104,1
56.506,2875,1264,1
51.899,702,350,1
59.842,1954,2430,1
59.772,1905,4095,1
59.575,1797,2914,1
49.279,682,760,1
59.861,2318,5040,1
89.741,2209,3680,1
86.181,2091,920,1
59.702,1987,2112,1
59.619,2337,3420,1
73.641,1969,4070,1
55.45,2238,904,1
59.203,2163,1000,1
58.285,3319,3080,1
55.677,2249,1248,1
49.495,739,124,1
59.011,2223,1717,1
53.021,636,64792,1
49.168,643,46,1
50.413,664,1848,1
85.772,1988,4945,1
59.944,1900,4116,1
54.323,2059,535,1
50.099,739,416,1
55.859,2183,436,1
54.67,2661,354,1
55.719,2742,59,1
59.71,1864,2688,1
57.269,1972,1080,1
56.899,2646,640,1
55.674,2418,170,1
59.708,2267,1144,1
56.407,2896,504,1
57.665,3381,332,1
59.497,2212,1995,1
54.819,1737,176,1
58.567,2541,738,1
70.795,2191,2120,1
59.812,2158,1664,1
64.671,2221,234,1
64.094,2188,222,1
64.25,2594,274,1
58.857,2032,602,1
50.991,714,396,1
55.15,3358,860,1
58.757,2361,4060,1
74.802,1937,11856,1
59.708,1909,2457,1
59.316,1912,119,1
89.678,2253,2600,1
54.279,725,330,1
73.288,2200,2438,1
59.586,2195,2704,1
57.654,2075,1140,1
57.15,1993,78,1
60.189,2063,1391,1
59.787,1943,2576,1
51.794,875,675,1
59.894,2106,2673,1
75.323,1808,1953,1
59.491,2139,2040,1
56.347,2103,1176,1
56.56,2132,1680,1
88.218,2282,3441,1
56.268,1836,602,1
52.554,723,45936,1
58.655,1900,1131,1
59.611,2259,2886,1
61.248,1851,4256,1
56.329,2732,744,1
55.814,2484,244,1
52.277,716,736,1
53.09,738,140,1
59.943,2037,2500,1
53.601,719,680,1
56.776,1001,110252,1
59.55,2051,1261,1
58.46,2177,468,1
72.303,2441,1665,1
55.258,866,370,1
55.484,2306,927,1
56.936,2219,1235,1
58.303,2278,475,1
52.377,705,884,1
60.095,1982,2304,1
57.344,2719,3591,1
59.689,2163,2754,1
82.218,1996,206,1
55.796,1676,196,1
63.793,2235,1200,1
100.705,2093,1880,1
62.19,1849,1921,1
82.734,2435,3302,1
58.445,1826,1027,1
54.451,2030,238,1
56.475,2317,1296,1
76.496,3838,2865,1
51.007,790,82,1
55.795,2529,1170,1
59.72,1909,4600,1
64.765,2232,238,1
58.382,1826,1496,1
50.247,724,198,1
59.408,2213,4176,1
58.425,2179,408,1
60.408,1890,504,1
56.507,2025,1428,1
55.473,2050,376,1
58.543,2039,3201,1
55.97,2193,182,1
56.537,2156,424,1
58.626,1944,860,1
64.493,2278,234,1
59.615,1805,2121,1
72.814,2568,11174,1
58.201,2274,963,1
87.929,2092,9313,1
63.024,2120,1089,1
57.13,2250,388,1
55.982,2895,508,1
59.403,2089,1853,1
56.037,2055,309,1
56.948,2903,645,1
51.688,528,104545,1
59.744,2203,2808,1
57.863,2167,111,1
56.404,1956,582,1
55.899,1841,142,1
60.186,2303,1995,1
57.676,2258,2997,1
64.953,2238,230,1
55.553,1850,103,1
60.495,2284,1540,1
59.826,1872,4510,1
59.65,2076,2134,1
78.421,2203,1400,1
57.282,2117,485,1
71.978,2484,5184,1
60.173,2119,2716,1
60.245,2155,6216,1
56.099,2657,71,1
57.711,2016,1131,1
57.785,1863,400,1
51.092,697,2376,1
59.815,2240,2782,1
73.678,2138,546,1
77.1,2187,345,1
56.168,2741,242,1
55.586,2027,388,1
55.091,2123,630,1
48.583,699,144,1
71.922,2185,1746,1
60.216,2183,4620,1
54.981,3580,519,1
63.247,2026,4352,1
59.691,2102,522,1
70.7,2663,726,1
59.542,2148,940,1
57.522,2147,3080,1
56.836,2051,1092,1
59.808,2213,1200,1
59.763,2010,501704,1
55.946,2655,37,1
89.505,1989,1581,1
66.423,5415,572,1
56.872,1857,1780,1
56.15,1937,264,1
56.333,2370,728,1
59.681,1982,1635,1
57.508,2353,258,1
57.803,2363,158,1
50.508,680,78,1
57.243,2265,981,1
59.426,2329,2175,1
57.031,2048,1440,1
81.124,2514,264,1
53.392,690,132160,1
59.438,2027,288,1
52.487,863,1271,1
60.123,2226,4216,1
60.118,2116,2652,1
55.368,2139,288,1
64.959,2749,290,1
58.441,2154,136,1
105.327,1943,337485,1
66.294,2105,218,1
56.762,2625,1254,1
59.634,2000,319950,1
53.689,578,58092,1
59.504,2100,2000,1
54.032,642,133736,1
57.268,1860,1044,1
59.654,2179,345,1
83.629,2668,1392,1
56.739,2017,1128,1
56.177,3463,510,1
59.385,2104,960,1
59.944,1948,2444,1
57.232,2019,1116,1
58.511,2223,1236,1
59.21,1873,1118,1
63.497,2166,333,1
56.056,2133,318,1
99.119,2171,1800,1
61.038,1944,452445,1
57.41,2046,1212,1
59.557,1978,2425,1
58.667,1955,164,1
55.429,1862,704,1
67.059,1927,200,1
53.096,685,1480,1
59.511,2053,2964,1
49.72,663,80,1
55.233,2471,393,1
61.533,2088,1440,1
58.893,2127,570,1
51.593,901,64,1
65.438,2123,222,1
53.053,784,444,1
58.683,1913,1131,1
55.341,2081,1552,1
85.667,2104,873,1
59.422,1974,1881,1
50.451,897,100,1
51.138,714,170,1
59.812,1999,2444,1
58.927,2333,520,1
73.917,1930,8778,1
80.23,2451,1110,1
59.482,1972,5616,1
59.91,2193,4840,1
59.511,1926,2619,1
59.098,2316,684,1
59.801,1886,2418,1
58.818,2168,1524,1
59.523,2297,2160,1
60.291,2230,1133,1
63.946,1857,972,1
59.682,2026,2400,1
54.729,2113,590,1
56.477,1798,108,1
49.772,727,99,1
66.156,2199,1414,1
62.167,2043,9042,1
64.889,2045,2178,1
55.718,2110,129,1
59.825,2182,2781,1
59.972,1919,4066,1
59.631,1802,2520,1
55.169,2090,135,1
52.06,703,1330,1
59.766,2151,2756,1
59.718,1947,2496,1
59.602,1880,3811,1
62.654,2827,1452,1
54.771,539,50058,1
69.23,1866,4346,1
59.678,1867,2340,1
57.323,2089,1176,1
55.905,2559,696,1
54.2,2255,882,1
64.613,2103,222,1
86.408,2211,8670,1
62.271,1949,1144,1
56.545,2266,1274,1
56.519,2539,405,1
86.241,1959,1020,1
65.993,2197,228,1
54.893,1962,192,1
59.543,1980,4320,1
56.625,2205,1957,1
55.243,1988,117,1
50.388,522,116261,1
49.338,732,99,1
64.744,3726,378,1
57.688,2017,1944,1
55.255,2086,180,1
56.92,1966,135,1
51.549,873,494,1
59.612,2224,4752,1
58.064,2158,3024,1
